Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2003-06-04,65.20450592041016,65.3294405451292,64.15896921942739,64.21815300322093,49360700
2003-06-05,65.52670288085938,65.52670288085938,64.61925512826997,64.82310477737968,46262400
2003-06-06,65.27024841308594,66.67744455211587,65.1847613003168,66.01987607530378,60356800
2003-06-09,64.60610961914062,65.16504187965126,64.29047450977058,64.94804305551246,37808500
2003-06-10,65.263671875,65.27024896454151,64.56665088908198,64.74419217190754,29965900
2003-06-11,65.95413208007812,66.01331084553539,64.90859540534782,65.20450428318482,37610200
2003-06-12,66.15796661376953,66.34866207914106,65.50697520912155,66.25002580162483,36442000
2003-06-13,65.46754455566406,66.25005299042233,65.06642720817045,66.15799376478626,48628300
2003-06-16,66.84842681884766,66.87472514822979,65.62534881171553,65.730557179795,36326300
2003-06-17,66.84842681884766,67.19036028616885,66.56567211791173,67.1180273382422,36801800
2003-06-18,66.78922271728516,67.16403650758528,66.41440892698503,66.60510436652001,35521000
2003-06-19,65.77000427246094,66.89445090965025,65.651641732591,66.83526713129032,43551700
2003-06-20,65.62481689453125,66.32435575196796,65.61161519818042,66.25176152695413,41545000
2003-06-23,64.95169830322266,65.77003262739198,64.62172624717908,65.63143993307658,34237500
2003-06-24,65.0176773071289,65.39384516630484,64.6877053241685,64.8196971383364,36213600
2003-06-25,64.36432647705078,65.62482171768507,64.36432647705078,65.02427036388198,47743400
2003-06-26,65.20246887207031,65.32125899284631,63.98816930025201,64.5293231760153,33477300
2003-06-27,64.4501724243164,65.45988654920882,64.39737566400115,65.1695094024511,54208800
2003-06-30,64.43031311035156,65.11665528496566,64.32472471770342,64.81968258098526,33349000
2003-07-01,65.0242919921875,65.23547390481768,63.638410375866094,64.17956434166679,51322800
2003-07-02,65.84260559082031,65.85580728938795,65.05067486583528,65.1826616416752,34662100
2003-07-03,65.16287231445312,65.89541059282232,64.60852174432151,65.38065505342199,30792800
2003-07-07,66.45635223388672,66.58834404185714,65.76341412318938,65.76341412318938,31391100
2003-07-08,66.75334167480469,66.84573343902107,66.10659429031645,66.32437703524373,30952500
2003-07-09,66.37715911865234,66.91831291890797,66.01418795721217,66.60153762938087,36528500
2003-07-10,65.53243255615234,66.02078964184042,65.09026630798968,65.88879783829466,49777700
2003-07-11,66.15276336669922,66.2913509568668,65.59181215841002,65.59181215841002,39976300
2003-07-14,66.47614288330078,67.24827594058272,66.29135438521593,66.7863122478282,42114900
2003-07-15,66.3309555053711,66.95790012744644,65.96138353822616,66.90510341285832,42573600
2003-07-16,65.94158935546875,66.56853904414284,65.486231515348,66.5289389887182,39894200
2003-07-17,65.00447845458984,65.91519928430762,64.78009993051826,65.43344302499031,52253500
2003-07-18,65.67101287841797,65.86239719606955,64.9780698329544,65.34763677188329,35698100
2003-07-21,64.85931396484375,65.65784582780422,64.57553776271939,65.63144745609794,34786000
2003-07-22,65.44664001464844,65.60503018710651,64.62171008091039,65.12986973967776,49968300
2003-07-23,65.4928207397461,65.63140833235929,64.85927530138366,65.47302323151158,37275400
2003-07-24,64.99788665771484,66.21878211660389,64.91869659582429,65.98780271113408,40896200
2003-07-25,66.14616394042969,66.18575895403688,64.70088552411227,65.11005245961447,43241100
2003-07-28,65.90201568603516,66.64115486210682,65.7766247006816,66.23858857384153,34382800
2003-07-29,65.59842681884766,66.1659789942631,65.12326638966518,66.08678391107517,53472100
2003-07-30,65.44002532958984,65.8293897292473,65.28823605016511,65.7303971587504,28363300
2003-07-31,65.59185028076172,66.59496823304696,65.44666175859086,65.98121995703575,54937200
2003-08-01,65.0110855102539,65.6842261817043,64.8328978088587,65.4598476362119,49321000
2003-08-04,65.0110855102539,65.33445666374662,64.01456865033761,64.87909368792909,55214100
2003-08-05,63.63181686401367,65.17608886914746,63.5790201210233,64.94510941228278,61415600
2003-08-06,64.0013427734375,64.7140781487847,63.63177087458502,63.80995849465,50096900
2003-08-07,64.67452239990234,64.72071828593188,63.85619311810445,64.12676758342779,43427400
2003-08-08,64.85931396484375,65.03750171511753,64.51614520261118,64.88571233655003,27357300
2003-08-11,65.10344696044922,65.36082460044777,64.56888914009227,64.84606932045065,34631400
2003-08-12,65.69741821289062,65.72381153849814,64.95167837268043,65.14306271065595,43285600
2003-08-13,65.36083984375,65.89539275380328,65.02426706872993,65.87559524379716,36152000
2003-08-14,65.53904724121094,65.82942425764936,64.97149490997614,65.40045958381276,35525100
2003-08-15,65.74360656738281,65.85579581078956,65.41363465032403,65.57201976072012,12567000
2003-08-18,66.3111801147461,66.39037017807088,65.82281789436688,65.94820887459579,22873800
2003-08-19,66.5619125366211,66.61470923351983,65.99436063238497,66.44972333193887,37437700
2003-08-20,66.29136657714844,66.58174352114308,66.09998726584944,66.18577816522391,21295300
2003-08-21,66.50257110595703,66.9975292283249,66.2583949879725,66.68735970101952,46494200
2003-08-22,65.84260559082031,67.1954927005569,65.81621226363053,67.14929682551565,52040300
2003-08-25,65.94817352294922,66.54212385436443,65.5192091149843,65.80298510471764,23473000
2003-08-26,66.06698608398438,66.25176957556918,65.22225867389804,65.66441989090065,45065800
2003-08-27,66.0867919921875,66.23198047829945,65.71062411224888,66.02739944876343,18919500
2003-08-28,66.49596405029297,66.65434921288744,65.77002660051366,66.2583837889145,27402400
2003-08-29,66.9447250366211,66.971123402421,66.31117936234381,66.39697027496341,28706600
2003-09-02,67.84223937988281,67.89503106876339,66.68733747919882,67.07670198892824,49419100
2003-09-03,68.21179962158203,68.43617812327821,67.82903096401208,67.99401693348476,44912400
2003-09-04,68.24479675292969,68.33718849022533,67.81583223835871,68.04021073322755,28381000
2003-09-05,67.86204528808594,68.33720579160425,67.57826915598325,67.93463953362198,31637300
2003-09-08,68.42303466796875,68.55502153219314,67.92807637466312,68.00067066047937,32632800
2003-09-09,67.9742660522461,68.277839840127,67.76308406785174,68.21844726716094,35053200
2003-09-10,67.28788757324219,67.84224313443569,67.0173131597221,67.66405544031268,45904900
2003-09-11,67.48585510253906,67.81582700598493,67.20867487706607,67.38026167665,38396300
2003-09-12,67.61125946044922,67.73665042918226,66.8853220816763,67.25489413821235,42524800
2003-09-15,67.37366485595703,67.7300351371767,67.28127312026733,67.65744091128165,21312800
2003-09-16,68.35701751708984,68.3966125556231,67.42649383176321,67.46609390527085,37892600
2003-09-17,68.22501373291016,68.49559320883513,68.00723602408651,68.2910121655567,31885800
2003-09-18,69.03013610839844,69.09612949635168,68.08641605924606,68.238205383014,30243600
2003-09-19,68.67901611328125,69.29512016529866,68.50014947754087,69.07650145716013,34331600
2003-09-22,67.93704986572266,68.20866293340086,67.59255883561768,68.13579002527483,36677400
2003-09-23,68.19541931152344,68.4272853707327,67.81118123951893,67.96354819801316,32489200
2003-09-24,66.98308563232422,68.38091325287874,66.95658593166192,68.31466652837354,41694700
2003-09-25,66.43321228027344,67.49317478100438,66.38021289166193,67.18181474508646,52673100
2003-09-26,66.21461486816406,66.68497827534726,66.14836813826409,66.53923243698644,42914700
2003-09-29,66.86380004882812,66.90354704921552,66.10857671567878,66.44644138186605,36771600
2003-09-30,66.21461486816406,66.75122500524724,65.75088270456281,66.56573213980673,70764500
2003-10-01,67.62569427490234,67.6919410041105,66.38023352686263,66.40673322940617,65797600
2003-10-02,67.87079620361328,67.9436691097122,67.32756502906716,67.5263102373916,44591500
2003-10-03,68.4935302734375,69.08313468873968,68.28816391992576,68.67902311587402,48806900
2003-10-06,68.80487060546875,68.89099080716262,68.36763330233276,68.55313113215652,20226500
2003-10-07,69.06986999511719,69.10299082047906,68.17552684155275,68.40739283628433,42602900
2003-10-08,68.89764404296875,69.15600980378579,68.50678483455872,69.11626278036812,30920800
2003-10-09,69.08313751220703,69.70586784095318,68.785024725293,69.48062291285945,40066500
2003-10-10,69.2752456665039,69.29511917526887,68.83801331077404,69.07650047025378,22682800
2003-10-13,69.49386596679688,69.75223169527281,69.23550023832094,69.36799366932895,23825600
2003-10-14,69.7389907836914,69.84498958936285,69.13613900291408,69.42763066420932,38484400
2003-10-15,69.5534896850586,70.14972026054618,69.32162364300804,70.12984675041336,39021700
2003-10-16,69.83177185058594,70.04376449743995,69.32828741894389,69.34816093985154,32772200
2003-10-17,69.06986999511719,69.97746046796644,68.88437719933192,69.87146675078898,32790300
2003-10-20,69.58660888671875,69.58660888671875,68.85788494414939,69.19574469255235,27657000
2003-10-21,69.46736907958984,69.74560832854132,69.10963073623768,69.44086938145628,26729100
2003-10-22,68.59291076660156,69.02352208849194,68.36104468690719,68.91752327817368,33914500
2003-10-23,68.46702575683594,68.8645111132774,68.12916092942545,68.16228681508746,45830500
2003-10-24,68.61941528320312,68.61941528320312,67.69194584505719,68.12255719715729,51723600
2003-10-27,68.65254211425781,69.01690676420986,68.4140498077987,68.72541504424822,32460200
2003-10-28,69.58660888671875,69.65948178640569,68.77838585695449,68.88438463988102,34956200
2003-10-29,69.67933654785156,69.84495581089035,68.81149322690392,69.40771853040452,30955400
2003-10-30,69.82510375976562,70.20271559333248,69.42761841721637,70.08346948513767,39123100
2003-10-31,69.75887298583984,70.05035960802415,69.70587358024216,69.82511971568621,25761600
2003-11-03,70.2159423828125,70.62667998078042,70.0304496141492,70.05694930314381,37589300
2003-11-04,70.0635757446289,70.40143540837038,69.94432967086753,70.21594263903023,31421600
2003-11-05,70.11659240722656,70.20271768778697,69.4938672052309,69.88472637168029,33558800
2003-11-06,70.48758697509766,70.51408667408151,69.6263644481752,69.95760310402218,28392300
2003-11-07,69.9642333984375,70.69958366191844,69.93773369789842,70.64658426084029,31723200
2003-11-10,69.67933654785156,70.11656877403858,69.56671666201689,70.05032207968283,25530800
2003-11-11,69.65948486328125,69.77873097219066,69.42761883326308,69.61973279077786,26558600
2003-11-12,70.44121551513672,70.53396193673353,69.66611825423436,69.71249146503277,28000000
2003-11-13,70.46107482910156,70.58032092631358,70.07683684316287,70.22920882182818,29714800
2003-11-14,69.86488342285156,70.8519735798425,69.75226344979477,70.48761395154652,49158500
2003-11-17,69.51375579833984,69.65287544985468,68.92415129960011,69.50050847384864,44382100
2003-11-18,68.7916488647461,69.85823785324087,68.6989024356858,69.71911820965042,41155000
2003-11-19,69.37462615966797,69.56674519009339,68.84464227888742,68.91751518885226,29827000
2003-11-20,68.75191497802734,69.71913153328218,68.73204146147384,68.89766083848944,53578700
2003-11-21,69.03675079345703,69.11624987975486,68.64589165800122,69.05662430145647,30016000
2003-11-24,69.95098876953125,70.07686109745956,69.34813694196744,69.35476313141146,28906400
2003-11-25,70.2159423828125,70.5008077216308,69.85820416283377,70.04370198579595,37580000
2003-11-26,70.4677505493164,70.52074492087254,69.8185202182952,70.50087139975106,33053600
2003-11-28,70.52072143554688,70.65984614567179,70.35510207561906,70.40810148382837,10507500
2003-12-01,71.28254699707031,71.33554638705989,70.75256826007464,70.78568908809311,38699000
2003-12-02,71.10369110107422,71.39517768139312,70.9314455847716,71.1368119340896,35352000
2003-12-03,70.99107360839844,71.60055154325485,70.93144802004241,71.31568608717835,39078600
2003-12-04,71.28254699707031,71.36204608205468,70.84531466540638,70.99768159375138,36089500
2003-12-05,70.78570556640625,71.41506209686627,70.63333860259151,70.96457728568588,28824400
2003-12-08,71.26268005371094,71.30905326064844,70.67307568509099,70.71282270409444,32482900
2003-12-09,70.71281433105469,71.50116380994506,70.58032091386465,71.48129030279654,43596100
2003-12-10,70.70622253417969,70.87184190153255,70.19611205232374,70.7327171851704,36915400
2003-12-11,71.50118255615234,71.6138024957206,70.6664596569675,70.67308584585423,45304000
2003-12-12,71.64028930664062,71.68003632420682,71.14343136986201,71.52766938733622,34142200
2003-12-15,71.28254699707031,72.36238808733279,71.20305296638597,72.32263601769061,38693400
2003-12-16,71.65357208251953,71.878812016691,71.22958181329233,71.33558064417474,32894200
2003-12-17,71.87879943847656,71.87879943847656,71.41506727027152,71.58730775886107,23198800
2003-12-18,72.6870346069336,72.69366079736596,71.80593828861788,71.91193711832611,29353100
2003-12-19,72.48466491699219,72.79750128536585,72.27167069910541,72.75090895889633,41465100
2003-12-22,72.99050903320312,72.99050903320312,72.40477127829566,72.41142877410545,27611300
2003-12-23,73.03710174560547,73.18353110694908,72.80413509462579,72.87069989672365,24741200
2003-12-24,72.9638900756836,73.13694435539306,72.83742303589592,72.89732526852262,8055800
2003-12-26,73.01713562011719,73.27006970249204,72.97054330149791,73.02379311654335,8308400
2003-12-29,73.98896026611328,74.06217244701891,73.07041831687205,73.28341259471938,22483700
2003-12-30,74.00227355957031,74.06217582254622,73.7826217722899,73.94236621841003,19559500
2003-12-31,74.0688247680664,74.22856919573765,73.77595575218263,74.02888993069455,31501800
2004-01-02,74.03551483154297,74.67449733906541,73.70271112482202,74.37497095610762,38072300
2004-01-05,74.84093475341797,74.89417951237482,74.27516412061875,74.34172895613676,27959800
2004-01-06,74.91413116455078,75.03394072568777,74.54804498380372,74.65454462845108,20472800
2004-01-07,75.16704559326172,75.25357272908268,74.4748132721493,74.80761697971211,30170400
2004-01-08,75.46658325195312,75.48655574440733,75.06056223448965,75.38005609738224,36438400
2004-01-09,74.80763244628906,75.54645723608601,74.72775771181442,75.10050139451347,54084300
2004-01-12,75.36006164550781,75.38002905261547,74.78763894357786,74.91410595950077,31564100
2004-01-13,74.92080688476562,75.36676793769618,74.3883237304694,75.2735781805556,54239700
2004-01-14,75.54647827148438,75.65297794710467,74.99402263011815,75.05392996720059,30112800
2004-01-15,75.7328109741211,75.91918023807764,74.93408410625543,75.59303402615369,38408700
2004-01-16,76.03234100341797,76.08558573982856,75.63297247215667,75.90587396330643,31922700
2004-01-20,76.01238250732422,76.3119089609096,75.75945345872161,76.23203422431695,29863000
2004-01-21,76.61143493652344,76.7445595055048,75.69289826237585,75.96579474196727,30725000
2004-01-22,76.41175842285156,76.79780699119463,76.2653239308462,76.63806258090843,29888500
2004-01-23,76.16548156738281,76.79115436676481,75.8459876694775,76.54487771466732,44245300
2004-01-26,77.12399291992188,77.16392777082817,76.13223344480768,76.13889094602057,30460600
2004-01-27,76.33185577392578,77.543261021957,76.3118883647124,77.04405547889718,35322800
2004-01-28,75.45993041992188,76.73123821068872,75.17371896783573,76.53155899088284,52621300
2004-01-29,75.53314971923828,75.77942127153995,74.92078689184218,75.58639446573042,60117100
