Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2001-04-16,74.8573226928711,75.67846228522389,74.41811210639703,75.29653813577421,7350000
2001-04-17,75.9139633178711,76.16858096518571,74.48810643548029,74.6727041083727,10924700
2001-04-18,78.93111419677734,80.20419668382215,76.82416423477397,77.05968138676572,32481600
2001-04-19,79.9814453125,80.10238490248834,78.66380452158941,79.09028618699503,13809900
2001-04-20,79.24939727783203,79.82228545835437,78.71470488029453,79.50401478655586,7626700
2001-04-23,77.81082916259766,78.86112357598002,77.60077416506205,78.70835498056519,8451800
2001-04-24,77.3907241821289,78.70836501965613,77.0851820959019,77.98906994733228,10044700
2001-04-25,78.40280151367188,78.7210722073441,76.98967885673916,77.28885408581911,8249000
2001-04-26,78.7529067993164,79.70771894798625,78.61286690715005,78.75927357344008,10590400
2001-04-27,80.0641860961914,80.10237703070553,79.05844939829355,79.5167600381673,7938700
2001-04-30,80.62429809570312,81.01258369897978,79.35757780947165,80.49062019098669,10766900
2001-05-01,80.87260437011719,80.93625755265128,79.313074687686,79.61224998766542,10578000
2001-05-02,80.72618103027344,81.27997380259973,80.20421727086294,81.10174298569257,9572900
2001-05-03,79.70136260986328,80.29971318876659,79.07118786902608,80.28697963885193,9926200
2001-05-04,81.05716705322266,81.06353382604061,78.5746598609414,78.70833295157003,12145300
2001-05-07,80.35701751708984,81.08267461843349,80.3506555971399,80.75167509322115,7185200
2001-05-08,80.31881713867188,80.90443422950018,79.92415960889096,80.7516656093769,6952600
2001-05-09,79.9814453125,80.5543336686408,79.60588327930849,79.72682772572335,9507400
2001-05-10,80.21697235107422,81.15905608004701,80.05783694699569,81.00628745193123,6872400
2001-05-11,79.66312408447266,80.51608687501682,79.18571823281552,80.2041830783994,7734400
2001-05-14,79.82229614257812,79.84775838250113,79.2239456454516,79.50402542817902,7914000
2001-05-15,80.19145965576172,80.52245893114232,79.47216501727746,79.91774675525662,9782200
2001-05-16,82.08203125,82.24116663812053,79.32581001863663,79.46584508078432,14909000
2001-05-17,82.20936584472656,82.80135474247959,81.83380853089831,82.11388846421315,11824600
2001-05-18,82.58492279052734,82.58492279052734,81.54099480196437,82.17116486214324,6683100
2001-05-21,83.80065155029297,83.92159594166537,82.20929842770596,82.64851344359576,11531500
2001-05-22,83.69252014160156,84.08081106057931,83.43154536355385,83.91531367537127,8342700
2001-05-23,82.27301025390625,83.41878719421057,82.27301025390625,83.41878719421057,12330800
2001-05-24,82.514892578125,82.75040986732634,81.82742646906931,82.41304358874173,7902800
2001-05-25,81.54098510742188,82.55944586796574,81.41367387003355,82.52761684451187,7425000
2001-05-29,80.89173889160156,81.70014975498592,80.77716116515451,81.61739620695651,9003900
2001-05-30,79.7586669921875,80.8980722192404,79.56770256346432,80.57980140898655,10041800
2001-05-31,80.17240905761719,80.68801103335106,79.73319867527022,79.84140957697694,9874200
2001-06-01,80.66891479492188,80.90443206622558,79.64408248516152,80.33154368554794,8848300
2001-06-04,81.05716705322266,81.11445829573476,80.2551285094509,80.71343902384889,5623500
2001-06-05,81.98653411865234,82.26024225800342,81.01262169896452,81.15266158374678,9115400
2001-06-06,81.3054428100586,82.00563744466517,81.06992072158167,82.00563744466517,12064900
2001-06-07,81.59829711914062,81.70014614100113,80.84081080244637,80.87263983588494,7355300
2001-06-08,80.84076690673828,81.3945597354364,80.29334085255653,81.2863439943625,8170600
2001-06-11,80.26789093017578,80.8344125384285,79.82868054965932,80.6561816760245,7012200
2001-06-12,80.12783813476562,80.67526418501666,78.95660416631988,79.47856797511434,9364400
2001-06-13,79.44038391113281,80.57342704359209,79.34490171151994,80.31244268841198,7629400
2001-06-14,77.65806579589844,79.12211324117857,77.49893041516914,79.04572651011499,12603000
2001-06-15,77.7832260131836,78.13432172281469,76.85761713541655,77.18317816887068,16821100
2001-06-18,77.40655517578125,78.15981063612185,77.18313297784944,77.65551203493938,11368300
2001-06-19,77.744873046875,78.44705911370669,77.17035540301703,78.12149830381414,7732300
2001-06-20,78.15340423583984,78.42789568065051,77.30439524721184,77.36184943671223,8787200
2001-06-21,79.04073333740234,79.35352440977805,77.9746868160739,78.0193712549847,12259100
2001-06-22,78.4215087890625,78.89388770398544,77.98104940862561,78.83005350525053,12212000
2001-06-25,77.70018768310547,78.79815364041333,77.55974949737008,78.69601500706464,8406800
2001-06-26,77.5916519165039,78.1278650125496,76.96606510088024,77.17672233299977,8005800
2001-06-27,77.5469970703125,78.03214104599955,77.18313665342777,77.62359618740052,10105100
2001-06-28,77.97470092773438,79.11735163837758,77.83426270281606,77.87894714981375,10269300
2001-06-29,78.26192474365234,79.16200306229581,78.044887483128,78.3895980176997,9824200
2001-07-02,79.23860168457031,79.35989007663359,78.27469403999999,78.38959755083957,8522200
2001-07-03,79.2194595336914,79.2194595336914,78.5491930478315,79.14286043258619,3303100
2001-07-05,77.67465209960938,78.93220600386765,77.66188720571188,78.56196076774569,5517900
2001-07-06,75.99575805664062,77.55333261052354,75.99575805664062,77.43842913054368,11665900
2001-07-09,76.41072845458984,76.94694663906279,76.09155247128706,76.27667512603135,8339300
2001-07-10,75.49147033691406,77.01074556786972,75.4595508051168,76.7873234559993,8630700
2001-07-11,75.56807708740234,75.89363783786344,74.74460275990505,75.38933937977266,15328600
2001-07-12,77.36186218261719,77.54059992120035,76.16175758886484,76.28304599871976,12002800
2001-07-13,78.0321273803711,78.08319669631202,76.9980005188766,77.1384338323571,10433800
2001-07-16,77.05546569824219,78.05767809612414,76.78735903975532,77.73211722782493,6915300
2001-07-17,77.77680206298828,77.84702116964678,76.4937181036591,76.72990521674764,7469800
2001-07-18,77.24695587158203,77.64911576890366,76.64051871439655,76.95969462757694,7709300
2001-07-19,77.92361450195312,78.50451705572435,77.08737509006193,77.99383359900763,10082900
2001-07-20,77.45761108398438,77.84062608989153,77.18950447603987,77.33632754433602,6705800
2001-07-23,75.93195343017578,77.8023246149671,75.93195343017578,77.7512601664511,8065200
2001-07-24,75.19786834716797,76.09155726047314,74.52759679194979,75.9638888072122,12269000
2001-07-25,76.02774810791016,76.27032506744322,74.98085086113639,75.27449229667138,12088500
2001-07-26,76.82562255859375,77.14479839379376,75.68297248414933,76.00214831934933,12898200
2001-07-27,77.1192855834961,77.46399616756597,76.54477281361775,77.1320553478532,8478800
2001-07-30,77.1447982788086,77.46397411353287,76.79370778275394,77.36184037894421,8547700
2001-07-31,77.46404266357422,78.31305230410935,77.11295185682975,77.24062035560209,11918100
2001-08-01,77.94913482666016,78.32576003229113,77.59165939484262,77.85976596870577,11940800
2001-08-02,78.26834106445312,78.67688596503783,77.8087268337355,78.66412106762428,11070100
2001-08-03,77.84065246582031,78.10875916461148,77.17676573292806,78.10875916461148,10816300
2001-08-06,76.79373168945312,77.56613686551533,76.66605839367533,77.46399822889309,8550100
2001-08-07,77.09374237060547,77.36823383096775,76.54476432011847,76.77456648042781,8865100
2001-08-08,75.66384887695312,77.34271746758988,75.60001466188734,76.67883091638122,15183800
2001-08-09,75.88726806640625,75.94472226686226,75.2361513060802,75.77236453573244,14118500
2001-08-10,76.14900970458984,76.50010037802089,74.90422039813654,75.8362185921995,11173300
2001-08-13,76.16815948486328,76.50648526135939,75.84259860530095,76.34689726337147,7431600
2001-08-14,76.1362533569336,76.8256747986161,75.83623195883551,76.69162144110675,13178100
2001-08-15,75.47874450683594,76.35328856257982,75.37661071206621,76.11071653854206,8520600
2001-08-16,75.74047088623047,75.80430511649118,74.68718904109025,75.19787262365509,10734700
2001-08-17,74.52759552001953,75.24255150870114,74.05521640672879,75.10211329036731,11604600
2001-08-20,75.21701049804688,75.26169493917929,74.39992079148891,74.55950877699598,10417400
2001-08-21,73.93391418457031,75.67023206890181,73.92114928993773,75.19785304368284,14480800
2001-08-22,74.69995880126953,74.96168549368569,73.90840357998732,74.5276058813232,11752300
2001-08-23,74.43182373046875,75.01910625567812,74.36160463829827,74.66163078298338,8744100
2001-08-24,75.97664642333984,76.04686552697581,74.52120476659219,74.82123096026609,11687700
2001-08-27,75.52340698242188,76.0915397480847,75.49149231157143,75.94472154764861,7425100
2001-08-28,74.41905975341797,75.63830925294519,74.41905975341797,75.50425594903308,12046600
2001-08-29,73.75518035888672,74.80207710298852,73.51898839860283,74.77015755935282,16180000
2001-08-30,72.33802032470703,73.88283039532438,71.52093086157842,73.31469772579786,17692600
2001-08-31,72.8678970336914,73.26367223961961,72.21677513000262,72.38913293343093,15985400
2001-09-04,72.40184783935547,74.15731499481821,72.36993317685284,72.67633926211003,24473400
2001-09-05,72.58062744140625,72.89342345810073,71.46351133382817,72.58062744140625,21477100
2001-09-06,70.71022033691406,72.32525433559543,70.71022033691406,71.91032472913955,21653000
2001-09-07,69.40161895751953,71.01664847621231,69.34416475431814,70.23147350071646,33133900
2001-09-10,70.25061798095703,70.44212060002162,68.75048734530998,68.75048734530998,23408700
2001-09-17,66.58012390136719,67.92066229550588,63.83520800888901,64.4735600889779,32388700
2001-09-18,66.42050170898438,67.21844139856738,65.9800374418586,66.599239420213,22029200
2001-09-19,65.07997131347656,66.70777053295008,62.91595885996931,66.45242881045094,42771800
2001-09-20,63.01171875,64.99060876913154,62.9159649859597,64.09053507572575,36210900
2001-09-21,62.331886291503906,63.42756340734912,60.1020887924722,60.409644708228846,49782100
2001-09-24,64.52323150634766,64.81797947648495,63.472406645419966,63.89530208112895,25549600
2001-09-25,65.19601440429688,65.356201171875,64.01063330192119,64.55526733398438,25466200
2001-09-26,64.96533203125,65.61248781118368,64.35021555380746,65.58044850869254,18587500
2001-09-27,65.52923583984375,65.54205352568442,64.07474136187568,64.87567562889913,20536800
2001-09-28,66.91964721679688,70.23871830930992,65.6765959343013,65.98415677840312,21687200
2001-10-01,66.81070709228516,66.84274640706664,65.88803446643807,66.57363376154929,20457400
2001-10-02,67.65009307861328,67.65009307861328,66.41345074083593,66.63771129151816,19833100
2001-10-03,68.78421783447266,69.12381310233798,66.86197604186412,67.02216285791484,32045800
2001-10-04,68.84185791015625,69.82220001899518,68.39974092440083,69.38649187189881,32674100
2001-10-05,68.70731353759766,68.95720451498438,67.61163169704055,68.7201263286249,29796100
2001-10-08,68.25877380371094,68.7521517072505,67.8358833463313,68.09217822304069,12970300
2001-10-09,67.89356231689453,68.39975311391407,67.66289296917644,68.31004891074731,15976300
2001-10-10,69.4057388305664,69.5531128424429,67.61164465513615,67.79105798348985,19987400
2001-10-11,70.482177734375,70.67440381087363,69.809391355142,69.809391355142,23006300
2001-10-12,70.16178131103516,70.41167219585662,68.75214017160582,69.93752088728648,31360500
2001-10-15,70.03369903564453,70.12980724342377,69.23916866889171,69.60439452399827,16873000
2001-10-16,70.47576904296875,70.8730339872616,69.80939150182212,70.35403042354187,15877100
2001-10-17,68.97647094726562,71.21908724910928,68.97647094726562,71.16782627468054,28542300
2001-10-18,68.82904815673828,69.30320450186439,68.39974879887816,69.08534795897982,16510000
2001-10-19,68.78421783447266,69.14303962661555,67.9256188469274,68.5599572697044,21912500
2001-10-22,70.14258575439453,70.20665948663289,68.69449594094817,68.75216572192139,17540600
2001-10-23,69.78378295898438,70.66160353283439,69.4441828217395,70.45656461538256,22062500
2001-10-24,69.59794616699219,70.12976250197084,69.34164636989325,69.82861549553003,16065200
2001-10-25,70.84741973876953,70.86664137315827,68.39335671919906,68.84828665761462,27467900
2001-10-26,70.68722534179688,71.62912443378384,70.27073871689282,70.45014713660218,18623300
2001-10-29,68.84827423095703,70.83459416017297,68.84827423095703,70.58470318119643,18727500
2001-10-30,68.02174377441406,69.00849043144186,67.63729143804898,68.7842298275719,26178600
2001-10-31,67.79104614257812,69.1109836238645,67.79104614257812,68.49586698534718,28124200
2001-11-01,69.52747344970703,69.8478470193362,67.72697066420241,68.30364406723747,29806800
2001-11-02,70.0015869140625,70.08488223702568,69.11735810238007,69.48258357769565,17575900
2001-11-05,70.91788482666016,71.18058857934616,70.45013732171485,70.55906803723063,15929500
2001-11-06,72.0199966430664,72.07125759970145,70.38608909204984,70.70646273824808,23245800
2001-11-07,71.92385864257812,72.48131035361439,71.53300253860652,71.61629789788276,19716000
2001-11-08,72.14808654785156,73.09639393447819,71.6995657566491,72.32109091625107,22563500
2001-11-09,72.22501373291016,72.37879166778335,71.40485822890325,71.92386181442052,15895800
2001-11-12,71.78292083740234,72.1801859321253,70.48220457156212,71.12295188584906,26068800
2001-11-13,73.3975601196289,73.3975601196289,72.51973509756516,72.68633066209418,15296200
2001-11-14,73.46808624267578,73.94223786607034,72.85937338717623,73.7948638391769,17571300
2001-11-15,73.60260772705078,73.801237727538,73.00030399846179,73.2822342354203,19470200
2001-11-16,73.27581787109375,73.74996922122645,72.66070141695945,73.73715643382224,18134900
2001-11-19,74.17926788330078,74.23052880952554,73.3334821546363,73.63463398556799,13625400
2001-11-20,73.55774688720703,74.19849379427848,73.45522503559035,73.92297242869732,16209700
2001-11-21,73.07080841064453,73.47447737095817,72.73121319011692,73.36555152447063,11470200
2001-11-23,74.12163543701172,74.16648754495411,73.04517995788136,73.07081043220745,6717100
2001-11-26,74.28180694580078,74.54451069867318,73.73076408249325,74.16647227932916,13726000
2001-11-27,73.96143341064453,74.90333237201641,73.1028298072976,74.08317691649894,19261400
2001-11-28,72.62227630615234,73.79484471015527,72.56461141178133,73.51932325274223,20195500
2001-11-29,73.60260772705078,73.63464214310692,72.40440910848864,72.8273044639264,16354700
2001-11-30,73.07719421386719,73.6282370016362,73.05796769833077,73.3014546766775,13680300
2001-12-03,72.64149475097656,73.0964245694331,72.41082542210958,72.8209031426482,15220400
2001-12-04,73.87168884277344,73.87809767866132,72.62863866003654,72.99386408949405,17239900
2001-12-05,75.22371673583984,75.60816404991651,74.04473943235685,74.07677874541025,25204000
2001-12-06,75.18527221679688,75.56972443797012,74.9225684134091,75.18527221679688,17972900
2001-12-07,74.68550872802734,75.02510403761993,74.13446562202321,74.90336536665222,18857800
2001-12-10,73.28866577148438,74.5765690613908,73.26944413691334,74.23056497357206,13862700
2001-12-11,73.14131927490234,74.14729253294566,72.98113241923612,73.62187984190102,20833300
2001-12-12,73.22462463378906,73.5449983886716,72.47495122060766,73.39762919899434,16171500
2001-12-13,71.8021469116211,72.85297218090538,71.7893341154898,72.69278534243504,19026700
2001-12-14,72.48771667480469,72.71838601874063,71.7636742215411,71.9751219349011,16721900
2001-12-17,73.23737335205078,73.27581660210872,72.34032670544828,72.39799158053519,13925900
2001-12-18,73.67311096191406,73.78203680639461,73.26302828011083,73.44884554402564,13663700
2001-12-19,74.19212341308594,74.27541879431651,73.0451852683041,73.10285017334525,20143400
2001-12-20,73.461669921875,74.19853020429463,73.39759617742837,74.00630408244139,14867900
2001-12-21,73.90721130371094,73.98436718526052,73.4249980810108,73.95864855807733,14037700
2001-12-24,73.7657699584961,73.96508319763007,73.68861407302803,73.83006407705606,5728800
